,forecast,error,forecast_lower,forecast_upper
469,1.38793594432188,,0.6597406955032035,
470,1.388272667903992,,0.6589856592900364,
471,1.3884734522781728,,0.6582171666898794,
472,1.38771813050787,,0.6573267947512853,
473,1.3904569243541562,,0.6569023845404697,
474,1.3929063158168626,,0.6564412085655538,
475,1.393150289875099,,0.6556949355549667,
476,1.395133196867793,,0.6551783799934865,
477,1.390149201915922,,0.653763554012667,
478,1.3890115811165178,,0.6528530120492063,
479,1.39108938439052,,0.6523630695514319,
480,1.3933998350568526,,0.6518699960140346,
481,1.3932634558060113,,0.6510675434692792,
482,1.3936036883637402,,0.650330597808561,
483,1.3938065657962617,,0.6495806433419332,
484,1.3930433729474647,,0.6487130581079545,
485,1.3958107423798518,,0.6482950764445872,
486,1.3982857720490474,,0.6478416070240833,
487,1.398532304077638,,0.6471130167515614,
488,1.400536029649183,,0.646606084547724,
489,1.3954998044436706,,0.6452322690967464,
490,1.3943503068772194,,0.6443450646361428,
491,1.396449815053314,,0.6438637748040945,
492,1.3987844664379627,,0.6433798242909234,
493,1.3986466567696612,,0.6425972473273995,
494,1.3989904583148056,,0.6418778704005281,
495,1.3991954646139257,,0.6411459130019044,
496,1.3984242660739579,,0.6403003832366851,
497,1.401220700402729,,0.639888835172369,
498,1.4037218087111845,,0.6394430204059343,
499,1.4039709427265148,,0.6387316127724776,
