,forecast,error,forecast_lower,forecast_upper
372,1.4610561736368974,0.04338738306113076,1.4176687905757668,1.504443556698028
373,1.4610561736368983,0.043387383061130796,1.4176687905757674,1.5044435566980292
374,1.4610561736368974,0.043387383061130824,1.4176687905757666,1.5044435566980283
375,1.4610561736368983,0.04338738306113085,1.4176687905757674,1.5044435566980292
376,1.4610561736368974,0.04338738306113087,1.4176687905757666,1.5044435566980283
377,1.4610561736368983,0.043387383061130894,1.4176687905757674,1.5044435566980292
378,1.4610561736368974,0.043387383061130914,1.4176687905757666,1.5044435566980283
379,1.4610561736368983,0.043387383061130935,1.4176687905757674,1.5044435566980292
380,1.4610561736368974,0.04338738306113095,1.4176687905757666,1.5044435566980283
381,1.4610561736368983,0.04338738306113096,1.4176687905757674,1.5044435566980292
382,1.4610561736368974,0.04338738306113098,1.4176687905757666,1.5044435566980283
383,1.4610561736368983,0.04338738306113099,1.4176687905757674,1.5044435566980292
384,1.4610561736368974,0.043387383061131005,1.4176687905757663,1.5044435566980285
385,1.4610561736368983,0.04338738306113101,1.4176687905757672,1.5044435566980294
386,1.4610561736368974,0.04338738306113102,1.4176687905757663,1.5044435566980285
387,1.4610561736368983,0.043387383061131025,1.4176687905757672,1.5044435566980294
388,1.4610561736368974,0.04338738306113103,1.4176687905757663,1.5044435566980285
389,1.4610561736368983,0.04338738306113104,1.4176687905757672,1.5044435566980294
390,1.4610561736368974,0.043387383061131046,1.4176687905757663,1.5044435566980285
391,1.4610561736368983,0.04338738306113105,1.4176687905757672,1.5044435566980294
392,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
393,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
394,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
395,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
396,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
397,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
398,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
399,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
400,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
401,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
402,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
403,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
404,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
405,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
406,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
407,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
408,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
409,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
410,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
411,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
412,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
413,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
414,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
415,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
416,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
417,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
418,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
419,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
420,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
421,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
422,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
423,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
424,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
425,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
426,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
427,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
428,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
429,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
430,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
431,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
432,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
433,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
434,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
435,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
436,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
437,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
438,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
439,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
440,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
441,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
442,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
443,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
444,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
445,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
446,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
447,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
448,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
449,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
450,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
451,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
452,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
453,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
454,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
455,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
456,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
457,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
458,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
459,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
460,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
461,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
462,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
463,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
464,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
465,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
466,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
467,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
468,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
469,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
470,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
471,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
472,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
473,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
474,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
475,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
476,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
477,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
478,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
479,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
480,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
481,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
482,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
483,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
484,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
485,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
486,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
487,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
488,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
489,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
490,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
491,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
492,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
493,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
494,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
495,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
496,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
497,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
498,1.4610561736368974,0.04338738306113106,1.4176687905757663,1.5044435566980285
499,1.4610561736368983,0.04338738306113106,1.4176687905757672,1.5044435566980294
