,forecast,error,forecast_lower,forecast_upper
73,0.596312106717968,0.4332105861941602,0.16310152052380777,1.0295226929121282
74,0.6040557963179536,0.4380095714229327,0.1660462248950209,1.0420653677408862
75,0.8596287701386482,0.44280494963726175,0.4168238205013865,1.30243371977591
76,0.6052856396095154,0.44759672354825253,0.1576889160612629,1.052882363157768
77,0.5945280840950762,0.4523848958649724,0.1421431882301038,1.0469129799600485
78,0.6039802412613868,0.4571694692944524,0.14681077196693443,1.0611497105558392
79,0.8596925165073506,0.4619504465416891,0.39774206996566147,1.3216429630490396
80,0.6070819001155279,0.46672783030964593,0.14035406980588194,1.073809730425174
81,0.5927562501500989,0.47150162329925455,0.12125462685084437,1.0642578734493535
82,0.6038796405276559,0.4762718282094167,0.12760781231823914,1.0801514687370726
83,0.8597679842458765,0.48103844773700555,0.378729536508871,1.340806431982882
